,density,time
161,307.444455935314,2.683333333333333
162,304.45563290381574,2.7
163,301.4865865447587,2.716666666666667
164,298.6437289506969,2.7333333333333334
165,295.89004486474363,2.75
166,293.34001605922674,2.7666666666666666
167,290.77122909205013,2.783333333333333
168,288.22626859404426,2.8
169,285.76370374409555,2.8166666666666664
170,283.1480636162601,2.8333333333333335
171,280.34203004529405,2.85
172,277.64691157057086,2.8666666666666667
173,275.0743449677695,2.8833333333333333
174,272.3425623205836,2.9
175,269.53346188281336,2.9166666666666665
176,266.6773463348454,2.933333333333333
177,264.0389858877824,2.95
178,261.36223334800314,2.966666666666667
179,258.54976261004356,2.9833333333333334
180,255.70998500243576,3.0
181,252.87279302973118,3.0166666666666666
182,249.99871059578072,3.033333333333333
183,246.96237054575755,3.05
184,243.81514636204705,3.0666666666666664
185,240.54137949587528,3.0833333333333335
186,237.3404556496689,3.1
187,234.10538242056901,3.1166666666666667
188,230.89752201878406,3.1333333333333333
189,227.7606333443868,3.15
190,224.4882242123557,3.1666666666666665
191,221.2090374304574,3.183333333333333
192,218.10490388015228,3.2
193,215.0181890206958,3.216666666666667
194,211.8703051766972,3.2333333333333334
195,208.73645041228733,3.25
196,205.55712918965168,3.2666666666666666
197,202.3446459218063,3.283333333333333
198,199.15766655897488,3.3
199,195.869900001903,3.3166666666666664
200,192.5045104370581,3.3333333333333335
201,189.1251191876082,3.35
202,185.9576777180354,3.3666666666666667
203,183.04722971702023,3.3833333333333333
204,180.20175604941383,3.4
205,177.31007229824283,3.4166666666666665
206,174.25840421138622,3.433333333333333
207,171.16571389460435,3.4499999999999997
208,168.10228497211298,3.466666666666667
209,165.0997431167078,3.4833333333333334
210,162.21119697374738,3.5
211,159.4303896941008,3.5166666666666666
212,156.75457127862882,3.533333333333333
213,154.1183961575746,3.55
214,151.5244504909709,3.5666666666666664
215,148.86489665020403,3.5833333333333335
216,146.37181322231154,3.6
217,144.04760373981847,3.6166666666666667
218,141.69160537460894,3.6333333333333333
219,139.4040202858615,3.65
220,137.1544239361672,3.6666666666666665
221,134.7904625280026,3.683333333333333
222,132.47070420104575,3.6999999999999997
223,130.19451700438424,3.716666666666667
224,127.96259680749633,3.7333333333333334
225,125.63434319627929,3.75
226,123.25430162342636,3.7666666666666666
227,120.96710508801876,3.783333333333333
228,118.5928454305966,3.8
229,116.29089875708523,3.8166666666666664
230,113.97025385134961,3.8333333333333335
231,111.71185647648039,3.85
232,109.41346724223192,3.8666666666666667
233,107.03741291177013,3.8833333333333333
234,104.59641248106632,3.9
235,102.24095842767704,3.9166666666666665
236,100.0566343874348,3.933333333333333
237,97.94710022927876,3.9499999999999997
238,96.09248977183748,3.966666666666667
239,94.26305659008261,3.9833333333333334
240,92.50247939664169,4.0
241,90.8321820719098,4.016666666666667
242,89.14713135417713,4.033333333333333
243,87.46259482559836,4.05
244,85.80886897226833,4.066666666666666
245,84.18578365874727,4.083333333333333
246,82.60375132773635,4.1
247,81.02224504518145,4.116666666666666
248,79.5537708572019,4.133333333333333
249,78.16738594660876,4.15
250,76.90285126467042,4.166666666666667
251,75.65610976328006,4.183333333333334
252,74.41443331533476,4.2
