,density,time
807,628.1050566568628,13.45
808,637.217567914812,13.466666666666667
809,646.9715675785433,13.483333333333333
810,657.0515550335249,13.5
811,667.2865349261893,13.516666666666666
812,677.6692990696505,13.533333333333333
813,688.0608378960253,13.549999999999999
814,698.7079084424879,13.566666666666666
815,709.7491588053152,13.583333333333334
816,721.0123809473671,13.6
817,731.9815224693771,13.616666666666667
818,742.7764493718555,13.633333333333333
819,753.8210522952754,13.65
820,765.0811786020545,13.666666666666666
821,776.381377271131,13.683333333333334
822,787.7719222464402,13.7
823,799.2733277405556,13.716666666666667
824,810.5349977656786,13.733333333333333
825,821.5197484008381,13.75
826,832.0719419279203,13.766666666666666
827,842.3965757210977,13.783333333333333
828,852.5166341737158,13.799999999999999
829,862.710703615853,13.816666666666666
830,872.8477924147132,13.833333333333334
831,883.0449827777908,13.85
832,893.4260342200923,13.866666666666667
833,904.0636923613538,13.883333333333333
834,914.6990043807053,13.9
835,925.4747394370401,13.916666666666666
836,936.0949258828808,13.933333333333334
837,946.3773730446735,13.95
838,956.2719247374542,13.966666666666667
839,965.8640634212546,13.983333333333333
840,975.3391340684016,14.0
841,984.4061842192996,14.016666666666666
842,993.0735844694598,14.033333333333333
843,1001.3752084781736,14.049999999999999
844,1009.4094789497735,14.066666666666666
845,1017.4116662366505,14.083333333333334
846,1025.200430240074,14.1
847,1032.7427503981985,14.116666666666667
848,1039.9793891618576,14.133333333333333
849,1047.1150532771,14.15
850,1053.6005788869797,14.166666666666666
851,1059.3295353223773,14.183333333333334
852,1064.5678068184686,14.2
853,1069.3208670263732,14.216666666666667
854,1073.6455543724908,14.233333333333333
855,1077.8994796980287,14.25
856,1081.9519298212729,14.266666666666666
857,1085.574490967287,14.283333333333333
858,1089.289858945836,14.299999999999999
859,1092.946342662055,14.316666666666666
860,1096.1671979939774,14.333333333333334
861,1098.911730284863,14.35
862,1101.1971733953278,14.366666666666667
863,1102.97737465312,14.383333333333333
864,1104.208421185714,14.4
865,1104.9950926761328,14.416666666666666
866,1105.269118064645,14.433333333333334
867,1105.1972649019626,14.45
868,1104.6857017562115,14.466666666666667
869,1103.8081711351497,14.483333333333333
870,1102.4389815651741,14.5
871,1100.4364920802343,14.516666666666666
872,1097.6304522117614,14.533333333333333
873,1094.207273828511,14.549999999999999
874,1090.1343953501519,14.566666666666666
875,1085.6379026914099,14.583333333333334
876,1080.675651203518,14.6
877,1075.3704819168847,14.616666666666667
878,1069.5364689197527,14.633333333333333
879,1063.1817287005356,14.65
880,1056.2065364502364,14.666666666666666
881,1048.5937122556027,14.683333333333334
882,1040.3350519863056,14.7
883,1031.5730851818648,14.716666666666667
884,1022.5513692425254,14.733333333333333
885,1013.2292105605179,14.75
886,1003.179481913376,14.766666666666666
887,992.3877161289155,14.783333333333333
888,981.120682548986,14.799999999999999
889,969.4304781299242,14.816666666666666
890,957.0417687648202,14.833333333333334
891,944.1677537559075,14.85
892,930.7468653838553,14.866666666666667
893,916.9146625229042,14.883333333333333
894,903.949686259528,14.9
895,892.399416927652,14.916666666666666
896,881.1680528357588,14.933333333333334
897,870.8170021104362,14.95
898,860.9665338458698,14.966666666666667
899,851.4540547717859,14.983333333333333
900,842.0603811001209,15.0
901,832.9236947039362,15.016666666666666
902,824.019726717754,15.033333333333333
903,815.4766138168709,15.049999999999999
904,807.1711532861378,15.066666666666666
905,798.815948952239,15.083333333333334
906,790.2498248940684,15.1
907,781.9906371066759,15.116666666666667
908,774.1409672485461,15.133333333333333
909,766.6058892815952,15.15
910,759.4021727352654,15.166666666666666
911,752.2621945401683,15.183333333333334
912,745.2056314492461,15.2
913,738.502118151354,15.216666666666667
914,731.9948724694733,15.233333333333333
915,725.6365904500242,15.25
916,719.1744985575934,15.266666666666666
917,712.9491952306781,15.283333333333333
918,707.0941054475222,15.299999999999999
919,701.3488976613584,15.316666666666666
920,696.0118726337598,15.333333333333334
921,691.0647822997728,15.35
922,686.1708120507755,15.366666666666667
923,681.4928666735917,15.383333333333333
924,676.7233370128092,15.4
925,671.8454701240772,15.416666666666666
926,667.0381647873434,15.433333333333334
927,662.5102532212584,15.45
928,658.1879542930108,15.466666666666667
929,654.0379662605012,15.483333333333333
930,650.0507474072214,15.5
931,646.2479226103596,15.516666666666666
932,642.8498644067527,15.533333333333333
933,639.267591730271,15.549999999999999
934,635.6832390009675,15.566666666666666
935,632.1532142116312,15.583333333333334
936,628.6294070159348,15.6
937,624.9483548836929,15.616666666666667
938,621.4410813762964,15.633333333333333
939,618.0887419489171,15.65
940,614.7524714556367,15.666666666666666
941,611.2211436140631,15.683333333333334
942,607.5019620989957,15.7
943,603.8402811888386,15.716666666666667
944,600.3598323751646,15.733333333333333
945,597.295067023256,15.75
946,594.5498403316559,15.766666666666666
947,592.0258418998415,15.783333333333333
948,589.8240116335581,15.799999999999999
949,587.3205792614948,15.816666666666666
950,584.6020409232435,15.833333333333334
951,581.8424476078701,15.85
952,578.8413792547279,15.866666666666667
953,575.7261344523533,15.883333333333333
954,572.7540029642513,15.9
955,569.96809211202,15.916666666666666
956,567.6099843051555,15.933333333333334
957,565.4567728005443,15.95
958,563.3214912350937,15.966666666666667
959,561.2589233822043,15.983333333333333
960,559.2354841102086,16.0
961,557.3498818196579,16.016666666666666
962,555.5189733514826,16.03333333333333
963,553.7553812454055,16.05
964,551.8996559264136,16.066666666666666
965,549.976349750565,16.083333333333332
966,548.1196934559779,16.1
967,546.4247224417434,16.116666666666667
968,544.7643624163682,16.133333333333333
969,543.2617828222811,16.15
970,541.6989714124993,16.166666666666668
971,539.797092476435,16.183333333333334
972,537.6373683394982,16.2
973,535.3440249507086,16.216666666666665
974,533.0965953508353,16.233333333333334
975,531.0280155145507,16.25
976,529.2523512691055,16.266666666666666
977,527.5823671393126,16.28333333333333
978,525.8690724887489,16.3
979,524.0791444772501,16.316666666666666
980,522.2735531945895,16.333333333333332
981,520.4245614434739,16.35
982,518.543085883765,16.366666666666667
983,516.8740414407873,16.383333333333333
984,515.2864440368625,16.4
985,513.6261134005172,16.416666666666668
986,512.0825629006068,16.433333333333334
987,510.81721920296206,16.45
988,509.93826252117265,16.466666666666665
989,509.2703231739933,16.483333333333334
990,508.81027446907643,16.5
991,508.5851747370076,16.516666666666666
992,508.6709801504511,16.53333333333333
993,508.85101006107493,16.55
994,508.80680729537977,16.566666666666666
995,508.62671451680507,16.583333333333332
996,508.43740770248866,16.6
997,508.24754933464015,16.616666666666667
998,507.97796544363723,16.633333333333333
999,507.6169681408869,16.65
1000,507.2934966084172,16.666666666666668
1001,506.98168389342084,16.683333333333334
1002,506.58127892587845,16.7
1003,506.08479212804883,16.716666666666665
1004,505.48123305406943,16.733333333333334
1005,504.6893923921409,16.75
1006,503.6617565886019,16.766666666666666
1007,502.6680932094075,16.78333333333333
1008,501.7091450418417,16.8
1009,500.6772267497763,16.816666666666666
1010,499.3847974343975,16.833333333333332
1011,497.84927032869575,16.85
1012,496.1305010794158,16.866666666666667
1013,494.5392110507504,16.883333333333333
1014,493.53531092877245,16.9
1015,492.4927078283519,16.916666666666668
1016,491.328650189985,16.933333333333334
1017,490.2247803906889,16.95
1018,489.3158705380264,16.966666666666665
1019,488.4790577689531,16.983333333333334
1020,487.6467854753968,17.0
1021,486.8446892821307,17.016666666666666
1022,485.9910823226774,17.03333333333333
1023,485.08793853543153,17.05
1024,484.2965777412235,17.066666666666666
1025,483.4791444850795,17.083333333333332
